"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"1",0.321135991261606,1,6.18101906035434e-20,4.74760189847957e-20,0.70999453850355,-0.182960131075915,-0.338612779901693,0,1.49645002730748
"2",0.613034083469438,0,1.19262523387505e-19,0.817974426549492,-0.279210276675823,1.01576698654665,-0.653352047421427,0,27.0967989308353
"3",-0.0183379816203733,0,0.895382515917428,7.13773835670052e-20,-0.268957063765475,-0.2750697243056,1.16140550262364,0,49.023537531798
"4",3.12288367012561,0,-4.04757054597397e-19,-4.78303176339358e-19,1.80229382850901,1.84325505188422,2.21736755871109,1,471.490988530858
