"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"1",0.321135991261606,1,5.15992033443507e-16,2.37581300467333e-16,0.70999453850355,-0.182960131075915,-0.338612779901693,0,1.49645002730752
"2",0.613034083469438,0,9.95604630165863e-16,0.817974426549492,-0.279210276675824,1.01576698654665,-0.653352047421426,0,27.0967989308354
"3",-0.0183379816203731,0,0.895382515917428,3.57189418456412e-16,-0.268957063765475,-0.275069724305599,1.16140550262364,0,49.023537531798
"4",3.12288367012561,0,-3.37891557383973e-15,-2.39354295246939e-15,1.80229382850901,1.84325505188421,2.21736755871108,1,471.490988530857
