"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"1",0.321139985653105,1,3.28553299206987e-06,5.4195214588485e-06,0.709991701669002,-0.182954410418018,-0.338612847028551,0,1.4968094460713
"2",0.613033953643014,0,6.3393421420289e-06,0.817974426559074,-0.279212180905297,1.01576503905447,-0.653343824634112,0,27.0971460196561
"3",-0.0183318751579038,0,0.895382515970086,8.14788468307897e-06,-0.268959845008997,-0.275059606215388,1.16139899461912,0,49.0238074472674
"4",3.12284319092405,0,-2.15150899580453e-05,-5.45995510622401e-05,1.80231892846471,1.84319385937131,2.21738326242751,1,471.488001844054
