"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"1",0.321135991401285,1,3.93565813583006e-10,1.97130122668136e-10,0.70999453831804,-0.182960130952024,-0.338612779548653,0,1.49645005538607
"2",0.613034083453885,0,7.59383712731157e-10,0.817974426549492,-0.279210276903929,1.01576698631336,-0.653352046436426,0,27.0967989724127
"3",-0.0183379813982551,0,0.895382515917428,2.96373467486861e-10,-0.26895706386664,-0.275069723937561,1.16140550238692,0,49.0235375416159
"4",3.12288366868997,0,-2.57722129604372e-09,-1.98601242940617e-09,1.80229382996108,1.84325505020972,2.21736755695447,1,471.490988323961
